Symbol, Direction, Entry Date, Entry Price, Number of Shares, Stop Loss, Target, Exit Date, Exit Price, Holding Period, percentPL
JPM,LONG,2008-09-29,46.58,1,10.0,4.0,2008-10-01,48.44,2,4
JPM,LONG,2009-05-01,32.85,1,10.0,4.0,2009-05-04,34.16,3,4
JPM,LONG,2009-05-08,36.8,1,10.0,4.0,2009-06-02,34.5,25,-6.25
JPM,LONG,2009-08-07,41.28,1,10.0,4.0,2009-08-10,42.93,3,4
JPM,LONG,2012-02-10,37.22,1,10.0,4.0,2012-02-21,38.71,11,4
JPM,LONG,2012-02-28,39.13,1,10.0,4.0,2012-03-02,40.7,3,4
JPM,LONG,2012-09-14,41.96,1,10.0,4.0,2012-10-08,41.66,24,-0.71
JPM,LONG,2012-12-21,43.82,1,10.0,4.0,2013-01-09,45.57,19,4
JPM,LONG,2013-01-16,45.91,1,10.0,4.0,2013-02-01,47.75,16,4
JPM,LONG,2013-02-14,48.4,1,10.0,4.0,2013-03-07,50.34,21,4
JPM,LONG,2014-12-30,62.72,1,10.0,4.0,2015-01-14,56.45,15,-10
JPM,LONG,2015-06-19,68.46,1,10.0,4.0,2015-07-14,69.04,25,0.85
JPM,LONG,2016-10-27,69.49,1,10.0,4.0,2016-11-09,72.27,13,4
JPM,LONG,2016-11-02,68.65,1,10.0,4.0,2016-11-09,71.4,7,4
LVLT,LONG,2006-09-28,78.9,1,10.0,4.0,2006-10-17,82.06,19,4
LVLT,SHORT,2007-11-09,43.2,1,10.0,4.0,2007-11-16,47.52,7,-10
LVLT,SHORT,2008-10-24,11.1,1,10.0,4.0,2008-10-27,12.21,3,-10
LVLT,SHORT,2008-12-26,10.05,1,10.0,4.0,2008-12-29,9.65,3,4
LVLT,LONG,2009-06-11,19.8,1,10.0,4.0,2009-06-12,20.59,1,4
LVLT,LONG,2009-12-11,21,1,10.0,4.0,2009-12-15,21.84,4,4
LVLT,LONG,2012-03-19,26.51,1,10.0,4.0,2012-03-21,27.57,2,4
LVLT,LONG,2013-08-14,23.3,1,10.0,4.0,2013-09-06,22.87,23,-1.85
LVLT,LONG,2014-01-10,33.75,1,10.0,4.0,2014-02-04,31.41,25,-6.93
LVLT,LONG,2014-02-25,38.76,1,10.0,4.0,2014-03-19,38.6,21,-0.41
LVLT,LONG,2014-03-27,37.81,1,10.0,4.0,2014-03-31,39.32,4,4
LVLT,LONG,2015-02-05,52.89,1,10.0,4.0,2015-03-02,54,25,2.1
LVLT,LONG,2016-04-29,53.61,1,10.0,4.0,2016-05-23,51.99,24,-3.02
MSFT,SHORT,2006-05-17,22.89,1,10.0,4.0,2006-06-08,21.97,22,4
MSFT,LONG,2006-11-09,29.11,1,10.0,4.0,2006-12-04,29.33,25,0.76
MSFT,LONG,2007-01-26,31.22,1,10.0,4.0,2007-02-20,28.83,25,-7.66
MSFT,SHORT,2008-11-14,20.56,1,10.0,4.0,2008-11-17,19.74,3,4
MSFT,LONG,2009-11-13,29.47,1,10.0,4.0,2009-12-08,29.57,25,0.34
MSFT,LONG,2010-04-23,31.12,1,10.0,4.0,2010-05-06,28.01,13,-10
MSFT,LONG,2010-04-26,31,1,10.0,4.0,2010-05-07,27.9,11,-10
MSFT,LONG,2011-01-28,28.9,1,10.0,4.0,2011-02-22,26.59,25,-7.99
MSFT,LONG,2011-07-15,26.47,1,10.0,4.0,2011-07-19,27.53,4,4
MSFT,LONG,2012-09-21,31.43,1,10.0,4.0,2012-10-15,29.51,24,-6.11
MSFT,LONG,2013-06-05,34.6,1,10.0,4.0,2013-06-27,34.62,22,0.06
MSFT,LONG,2014-06-18,41.61,1,10.0,4.0,2014-07-11,42.09,23,1.15
MSFT,LONG,2014-06-26,41.93,1,10.0,4.0,2014-07-16,43.61,20,4
MSFT,LONG,2015-10-23,52.3,1,10.0,4.0,2015-11-04,54.39,12,4
MSFT,LONG,2016-08-29,58.18,1,10.0,4.0,2016-09-21,57.76,23,-0.72
NFLX,SHORT,2006-07-25,2.71,1,10.0,4.0,2006-07-27,2.98,2,-10
NFLX,LONG,2007-04-05,3.49,1,10.0,4.0,2007-04-18,3.14,13,-10
NFLX,LONG,2007-11-02,3.72,1,10.0,4.0,2007-11-06,3.87,4,4
NFLX,LONG,2007-11-09,3.83,1,10.0,4.0,2007-11-15,3.45,6,-10
NFLX,LONG,2009-01-09,4.77,1,10.0,4.0,2009-01-14,4.29,5,-10
NFLX,LONG,2009-03-13,5.7,1,10.0,4.0,2009-03-18,5.93,5,4
NFLX,LONG,2009-03-24,6.15,1,10.0,4.0,2009-04-07,6.39,14,4
NFLX,LONG,2009-11-18,8.69,1,10.0,4.0,2009-11-27,7.82,9,-10
NFLX,LONG,2010-02-23,9.27,1,10.0,4.0,2010-03-01,9.64,6,4
NFLX,LONG,2010-03-23,10.43,1,10.0,4.0,2010-04-05,10.85,13,4
NFLX,LONG,2010-04-05,10.8,1,10.0,4.0,2010-04-06,11.23,1,4
NFLX,LONG,2011-04-06,35.43,1,10.0,4.0,2011-04-29,33.24,23,-6.18
NFLX,LONG,2011-04-07,33.63,1,10.0,4.0,2011-04-20,34.97,13,4
NFLX,LONG,2011-06-07,37.54,1,10.0,4.0,2011-06-29,37.85,22,0.83
NFLX,LONG,2012-02-07,18.39,1,10.0,4.0,2012-02-22,16.55,15,-10
NFLX,LONG,2012-12-05,12.37,1,10.0,4.0,2012-12-12,12.87,7,4
NFLX,LONG,2012-12-20,13.48,1,10.0,4.0,2013-01-07,14.01,18,4
NFLX,LONG,2013-02-21,26.57,1,10.0,4.0,2013-03-13,27.63,19,4
NFLX,LONG,2013-05-17,34.08,1,10.0,4.0,2013-05-28,30.67,11,-10
NFLX,LONG,2013-09-24,43.04,1,10.0,4.0,2013-09-26,44.76,2,4
NFLX,LONG,2013-10-04,46.24,1,10.0,4.0,2013-10-09,41.62,5,-10
NFLX,LONG,2013-10-23,45.33,1,10.0,4.0,2013-10-24,47.14,1,4
NFLX,LONG,2014-02-25,64.29,1,10.0,4.0,2014-03-19,60.01,21,-6.65
NFLX,LONG,2015-06-09,89.33,1,10.0,4.0,2015-06-10,92.91,1,4
NFLX,LONG,2015-12-08,121.51,1,10.0,4.0,2015-12-09,126.37,1,4
NOK,LONG,2007-04-10,23.62,1,10.0,4.0,2007-04-19,24.56,9,4
NOK,LONG,2007-06-21,27.75,1,10.0,4.0,2007-07-03,28.86,12,4
NOK,LONG,2007-10-02,37.2,1,10.0,4.0,2007-10-24,38.69,22,4
NOK,SHORT,2008-10-17,16.25,1,10.0,4.0,2008-10-20,17.88,3,-10
NOK,SHORT,2008-11-14,12.43,1,10.0,4.0,2008-11-19,13.67,5,-10
NOK,LONG,2010-02-01,13.98,1,10.0,4.0,2010-02-24,13.32,23,-4.72
NOK,SHORT,2010-06-29,8.22,1,10.0,4.0,2010-07-21,9.04,22,-10
NOK,SHORT,2011-07-15,5.58,1,10.0,4.0,2011-07-18,5.36,3,4
NOK,SHORT,2011-08-08,4.99,1,10.0,4.0,2011-08-15,5.49,7,-10
NOK,LONG,2011-10-27,7.22,1,10.0,4.0,2011-11-01,6.5,5,-10
NOK,SHORT,2012-04-17,4.08,1,10.0,4.0,2012-04-19,3.92,2,4
NOK,SHORT,2012-04-25,3.75,1,10.0,4.0,2012-04-30,3.6,5,4
NOK,SHORT,2012-07-02,2.11,1,10.0,4.0,2012-07-05,2.03,3,4
NOK,LONG,2012-08-14,2.5,1,10.0,4.0,2012-08-15,2.6,1,4
NOK,LONG,2013-06-19,3.82,1,10.0,4.0,2013-06-20,3.97,1,4
NVS,LONG,2006-10-30,60.36,1,10.0,4.0,2006-11-21,58.3,22,-3.41
NVS,LONG,2007-02-20,58.57,1,10.0,4.0,2007-03-14,56.5,21,-3.53
NVS,SHORT,2008-01-24,51.23,1,10.0,4.0,2008-01-28,49.18,4,4
NVS,LONG,2008-07-07,55.5,1,10.0,4.0,2008-07-09,57.72,2,4
NVS,LONG,2009-07-24,43.96,1,10.0,4.0,2009-07-31,45.72,7,4
NVS,LONG,2009-09-21,47.86,1,10.0,4.0,2009-09-22,49.77,1,4
NVS,LONG,2009-11-12,53.14,1,10.0,4.0,2009-11-24,55.27,12,4
NVS,LONG,2010-08-20,50.51,1,10.0,4.0,2010-08-31,52.53,11,4
NVS,LONG,2011-04-25,57.03,1,10.0,4.0,2011-04-29,59.31,4,4
NVS,LONG,2011-06-02,63.67,1,10.0,4.0,2011-06-24,59.31,22,-6.85
NVS,LONG,2012-08-02,58.59,1,10.0,4.0,2012-08-24,60.03,22,2.46
NVS,LONG,2013-05-01,73.65,1,10.0,4.0,2013-05-23,73.82,22,0.23
NVS,LONG,2013-10-30,79.56,1,10.0,4.0,2013-11-21,79.17,22,-0.49
NVS,LONG,2013-10-31,78.1,1,10.0,4.0,2013-11-22,79.71,22,2.06
NVS,LONG,2014-01-10,80.63,1,10.0,4.0,2014-02-04,78.2,25,-3.01
NVS,LONG,2014-05-06,88.26,1,10.0,4.0,2014-05-29,90.16,23,2.15
S,LONG,2006-04-12,26.27,1,10.0,4.0,2006-05-05,24.89,23,-5.25
S,SHORT,2006-06-07,21.64,1,10.0,4.0,2006-06-08,20.77,1,4
S,LONG,2006-11-13,20.44,1,10.0,4.0,2006-12-06,19.64,23,-3.91
S,SHORT,2008-01-09,12.57,1,10.0,4.0,2008-01-16,12.07,7,4
S,SHORT,2008-03-10,7.13,1,10.0,4.0,2008-03-11,6.84,1,4
S,SHORT,2008-10-29,3.21,1,10.0,4.0,2008-10-30,3.53,1,-10
S,LONG,2010-04-27,4.21,1,10.0,4.0,2010-04-29,4.38,2,4
S,LONG,2010-05-20,4.38,1,10.0,4.0,2010-05-24,4.56,4,4
S,LONG,2010-05-26,5.29,1,10.0,4.0,2010-06-01,4.76,6,-10
S,LONG,2012-08-09,4.64,1,10.0,4.0,2012-08-10,4.83,1,4
S,LONG,2012-08-16,5.35,1,10.0,4.0,2012-08-23,4.81,7,-10
S,LONG,2012-09-20,5.56,1,10.0,4.0,2012-10-02,5,12,-10
S,LONG,2015-02-18,5.16,1,10.0,4.0,2015-02-23,4.64,5,-10
S,LONG,2016-03-07,3.82,1,10.0,4.0,2016-03-08,3.97,1,4
S,LONG,2016-10-19,6.87,1,10.0,4.0,2016-10-27,6.18,8,-10
S,LONG,2016-12-07,8.44,1,10.0,4.0,2016-12-08,8.78,1,4
SFD,LONG,2007-04-03,30.72,1,10.0,4.0,2007-04-26,30.69,23,-0.1
SFD,LONG,2007-04-19,30.93,1,10.0,4.0,2007-05-11,31.12,22,0.61
SFD,SHORT,2008-01-22,3.9,1,10.0,4.0,2008-01-23,3.74,1,4
SFD,SHORT,2008-03-06,2.8,1,10.0,4.0,2008-03-12,2.69,5,4
SFD,SHORT,2009-01-02,0.59,1,10.0,4.0,2009-01-08,0.57,6,4
SFD,LONG,2009-03-27,1,1,10.0,4.0,2009-03-30,0.9,3,-10
SFD,LONG,2009-05-04,1.05,1,10.0,4.0,2009-05-05,1.09,1,4
SFD,LONG,2009-08-18,1.25,1,10.0,4.0,2009-08-27,1.12,9,-10
SFD,SHORT,2012-01-11,0.2,1,10.0,4.0,2012-01-12,0.22,1,-10
SFD,SHORT,2012-01-25,0.19,1,10.0,4.0,2012-01-26,0.18,1,4
SFD,LONG,2012-10-09,0.19,1,10.0,4.0,2012-10-10,0.17,1,-10
SFD,LONG,2015-06-25,0.68,1,10.0,4.0,2015-06-26,0.71,1,4
SIRI,SHORT,2008-01-22,2.52,1,10.0,4.0,2008-01-23,2.77,1,-10
SIRI,SHORT,2008-01-23,2.63,1,10.0,4.0,2008-01-24,2.89,1,-10
SIRI,SHORT,2008-09-09,1.26,1,10.0,4.0,2008-09-10,1.21,1,4
SIRI,SHORT,2008-12-05,0.16,1,10.0,4.0,2008-12-08,0.15,3,4
SIRI,LONG,2010-11-05,1.49,1,10.0,4.0,2010-11-08,1.55,3,4
SIRI,LONG,2011-01-05,1.67,1,10.0,4.0,2011-01-20,1.5,15,-10
SIRI,LONG,2011-05-03,1.96,1,10.0,4.0,2011-05-04,2.04,1,4
SIRI,LONG,2012-03-05,2.34,1,10.0,4.0,2012-03-27,2.25,21,-3.85
SIRI,LONG,2013-10-09,3.88,1,10.0,4.0,2013-10-18,4.04,9,4
SIRI,LONG,2013-10-24,3.9,1,10.0,4.0,2013-11-15,3.86,22,-1.03
SIRI,LONG,2015-10-21,4.04,1,10.0,4.0,2015-11-12,4.11,22,1.73
SIRI,LONG,2015-10-22,3.94,1,10.0,4.0,2015-10-26,4.1,4,4
SIRI,LONG,2016-07-25,4.21,1,10.0,4.0,2016-07-26,4.38,1,4
SIRI,LONG,2016-07-26,4.28,1,10.0,4.0,2016-08-17,4.24,22,-0.93
SIRI,LONG,2016-11-10,4.3,1,10.0,4.0,2016-11-14,4.47,4,4
SIRI,LONG,2016-11-23,4.63,1,10.0,4.0,2016-12-16,4.52,23,-2.38
SYMC,SHORT,2006-07-14,15.07,1,10.0,4.0,2006-07-27,16.58,13,-10
SYMC,LONG,2007-06-28,20.25,1,10.0,4.0,2007-07-23,19.8,25,-2.22
SYMC,SHORT,2008-01-24,16.51,1,10.0,4.0,2008-02-01,18.16,8,-10
SYMC,LONG,2008-05-28,21.3,1,10.0,4.0,2008-06-19,20.2,22,-5.16
SYMC,SHORT,2008-11-14,12.49,1,10.0,4.0,2008-11-17,11.99,3,4
SYMC,LONG,2009-04-09,16.99,1,10.0,4.0,2009-04-24,17.67,15,4
SYMC,LONG,2009-12-07,17.88,1,10.0,4.0,2009-12-30,18.15,23,1.51
SYMC,LONG,2010-01-19,18.79,1,10.0,4.0,2010-01-29,16.91,10,-10
SYMC,LONG,2010-10-22,15.66,1,10.0,4.0,2010-10-28,16.29,6,4
SYMC,LONG,2011-10-27,18.27,1,10.0,4.0,2011-11-01,16.44,5,-10
SYMC,LONG,2012-09-14,19.25,1,10.0,4.0,2012-10-08,17.76,24,-7.74
SYMC,LONG,2012-12-13,18.82,1,10.0,4.0,2013-01-03,19.57,21,4
SYMC,LONG,2014-07-02,22.79,1,10.0,4.0,2014-07-24,23.7,22,4
SYMC,LONG,2014-07-18,23.17,1,10.0,4.0,2014-08-07,24.1,20,4
SYMC,LONG,2014-11-25,25.89,1,10.0,4.0,2014-12-18,25.74,23,-0.58
SYMC,LONG,2014-12-09,25.96,1,10.0,4.0,2015-01-02,25.59,24,-1.43
SYMC,LONG,2016-09-15,24.74,1,10.0,4.0,2016-10-07,25.21,22,1.9
TSN,LONG,2006-12-13,16.74,1,10.0,4.0,2007-01-09,16.32,27,-2.51
TSN,LONG,2007-04-12,19.88,1,10.0,4.0,2007-04-13,20.68,1,4
TSN,LONG,2007-05-01,20.63,1,10.0,4.0,2007-05-04,21.46,3,4
TSN,LONG,2007-06-05,22.7,1,10.0,4.0,2007-06-21,23.61,16,4
TSN,LONG,2007-06-08,21.8,1,10.0,4.0,2007-06-18,22.67,10,4
TSN,SHORT,2008-09-26,12.81,1,10.0,4.0,2008-09-29,12.3,3,4
TSN,SHORT,2008-10-20,11.03,1,10.0,4.0,2008-10-22,10.59,2,4
TSN,LONG,2009-03-26,9.95,1,10.0,4.0,2009-04-03,10.35,8,4
TSN,LONG,2009-11-20,13.02,1,10.0,4.0,2009-12-15,12.53,25,-3.76
TSN,LONG,2010-03-29,18.76,1,10.0,4.0,2010-04-01,19.51,3,4
TSN,LONG,2010-12-14,17.19,1,10.0,4.0,2011-01-06,16.56,23,-3.66
TSN,LONG,2011-05-04,19.85,1,10.0,4.0,2011-05-09,17.86,5,-10
TSN,LONG,2011-11-17,19.6,1,10.0,4.0,2011-12-01,20.38,14,4
TSN,LONG,2011-12-05,20.39,1,10.0,4.0,2011-12-28,20.81,23,2.06
TSN,LONG,2013-02-05,22.9,1,10.0,4.0,2013-02-07,23.82,2,4
TSN,LONG,2013-08-01,27.88,1,10.0,4.0,2013-08-05,29,4,4
TSN,LONG,2013-12-02,31.59,1,10.0,4.0,2013-12-03,32.85,1,4
TSN,LONG,2014-01-17,34.98,1,10.0,4.0,2014-01-31,36.38,14,4
TSN,LONG,2015-12-09,52.32,1,10.0,4.0,2015-12-16,54.41,7,4
TSN,LONG,2016-02-22,63.09,1,10.0,4.0,2016-02-25,65.61,3,4
TSN,LONG,2016-03-31,67.64,1,10.0,4.0,2016-04-22,63.07,22,-6.76
TSN,LONG,2016-04-04,68.05,1,10.0,4.0,2016-04-26,64.68,22,-4.95
TSN,LONG,2016-04-12,67.61,1,10.0,4.0,2016-05-04,66.69,22,-1.36
TSN,LONG,2016-08-09,74.28,1,10.0,4.0,2016-08-31,75.57,22,1.74
TSN,LONG,2016-09-07,75.72,1,10.0,4.0,2016-09-29,74.83,22,-1.18
DIA,LONG,2006-04-28,113.66,1,10.0,4.0,2006-05-22,110.97,24,-2.37
DIA,LONG,2006-09-22,115.26,1,10.0,4.0,2006-10-16,119.87,24,4
DIA,LONG,2006-10-04,117.04,1,10.0,4.0,2006-10-26,121.43,22,3.75
DIA,LONG,2006-10-12,118.88,1,10.0,4.0,2006-11-03,119.78,22,0.76
DIA,LONG,2007-01-04,124.48,1,10.0,4.0,2007-01-29,124.82,25,0.27
DIA,LONG,2007-05-01,130.84,1,10.0,4.0,2007-05-23,135.2,22,3.33
DIA,LONG,2007-05-24,135.27,1,10.0,4.0,2007-06-18,135.94,25,0.5
DIA,LONG,2007-05-25,134.76,1,10.0,4.0,2007-06-19,136.27,25,1.12
DIA,LONG,2007-10-12,140.37,1,10.0,4.0,2007-11-05,135.21,24,-3.68
DIA,LONG,2008-05-02,131.29,1,10.0,4.0,2008-05-27,125.43,25,-4.46
DIA,SHORT,2008-09-19,116.14,1,10.0,4.0,2008-09-22,111.49,3,4
DIA,LONG,2009-05-08,85.14,1,10.0,4.0,2009-06-02,87.5,25,2.77
DIA,LONG,2009-06-11,87.86,1,10.0,4.0,2009-07-06,83.25,25,-5.25
DIA,LONG,2009-09-24,97.75,1,10.0,4.0,2009-10-16,99.99,22,2.29
DIA,LONG,2009-10-22,99.62,1,10.0,4.0,2009-11-11,103.6,20,4
DIA,LONG,2009-12-07,103.83,1,10.0,4.0,2009-12-30,105.22,23,1.34
DIA,LONG,2010-03-22,106.95,1,10.0,4.0,2010-04-14,111.23,23,4
DIA,LONG,2010-09-29,108.35,1,10.0,4.0,2010-10-21,111.54,22,2.94
DIA,LONG,2010-10-01,108.55,1,10.0,4.0,2010-10-25,111.71,24,2.91
DIA,LONG,2010-10-13,110.82,1,10.0,4.0,2010-11-04,114.43,22,3.26
DIA,LONG,2011-01-18,117.76,1,10.0,4.0,2011-02-09,122.28,22,3.84
DIA,LONG,2011-04-06,124.21,1,10.0,4.0,2011-04-29,128.04,23,3.08
DIA,LONG,2012-01-19,125.99,1,10.0,4.0,2012-02-10,127.85,22,1.48
DIA,LONG,2012-01-26,127.85,1,10.0,4.0,2012-02-17,129.23,22,1.08
DIA,LONG,2012-02-08,128.62,1,10.0,4.0,2012-03-02,129.55,23,0.72
DIA,LONG,2012-02-28,129.64,1,10.0,4.0,2012-03-21,130.99,21,1.04
DIA,LONG,2012-05-02,132.04,1,10.0,4.0,2012-05-24,125.12,22,-5.24
DIA,LONG,2012-08-13,131.74,1,10.0,4.0,2012-09-05,130.37,23,-1.04
DIA,LONG,2012-08-22,131.57,1,10.0,4.0,2012-09-14,135.86,23,3.26
DIA,LONG,2013-02-01,139.29,1,10.0,4.0,2013-02-26,138.78,25,-0.37
DIA,LONG,2013-02-26,138.35,1,10.0,4.0,2013-03-08,143.88,10,4
DIA,LONG,2013-05-23,151.67,1,10.0,4.0,2013-06-17,151.78,25,0.07
DIA,LONG,2013-09-19,156.87,1,10.0,4.0,2013-10-11,152.17,22,-3
DIA,LONG,2013-11-08,155.66,1,10.0,4.0,2013-12-03,158.99,25,2.14
DIA,LONG,2013-12-19,161.48,1,10.0,4.0,2014-01-14,163.45,26,1.22
DIA,LONG,2014-04-07,163.58,1,10.0,4.0,2014-04-30,165.45,23,1.14
DIA,LONG,2014-07-18,169.95,1,10.0,4.0,2014-08-11,165.55,24,-2.59
DIA,LONG,2014-09-05,170.52,1,10.0,4.0,2014-09-29,170.33,24,-0.11
DIA,LONG,2014-12-05,179.28,1,10.0,4.0,2014-12-30,179.46,25,0.1
DIA,LONG,2015-02-23,180.71,1,10.0,4.0,2015-03-17,178.5,21,-1.22
DIA,LONG,2016-04-04,177.63,1,10.0,4.0,2016-04-26,179.64,22,1.13
DIA,LONG,2016-07-18,184.83,1,10.0,4.0,2016-08-09,185.35,22,0.28
DIA,LONG,2016-11-10,186.83,1,10.0,4.0,2016-12-05,192.22,25,2.88
QQQ,SHORT,2006-05-24,38.53,1,10.0,4.0,2006-07-12,36.99,49,4
QQQ,LONG,2006-09-06,39.1,1,10.0,4.0,2006-09-21,40.66,15,4
QQQ,LONG,2006-10-12,41.76,1,10.0,4.0,2006-11-03,41.93,22,0.41
QQQ,LONG,2007-06-21,47.29,1,10.0,4.0,2007-07-12,49.18,21,4
QQQ,LONG,2007-10-12,52.9,1,10.0,4.0,2007-10-31,55.02,19,4
QQQ,LONG,2008-05-16,50.07,1,10.0,4.0,2008-06-10,48.54,25,-3.06
QQQ,LONG,2008-05-20,49.47,1,10.0,4.0,2008-06-12,47.42,23,-4.14
QQQ,SHORT,2008-11-14,29.78,1,10.0,4.0,2008-11-17,28.59,3,4
QQQ,LONG,2009-02-11,30.38,1,10.0,4.0,2009-03-02,27.34,19,-10
QQQ,LONG,2009-05-07,35.27,1,10.0,4.0,2009-06-01,36.39,25,3.18
QQQ,LONG,2009-09-24,42.62,1,10.0,4.0,2009-10-16,42.78,22,0.38
QQQ,LONG,2009-12-07,44.09,1,10.0,4.0,2009-12-24,45.85,17,4
QQQ,LONG,2010-03-10,46.82,1,10.0,4.0,2010-04-01,48.69,21,4
QQQ,LONG,2010-03-22,47.3,1,10.0,4.0,2010-04-12,49.19,21,4
QQQ,LONG,2010-03-23,47.99,1,10.0,4.0,2010-04-14,49.91,22,4
QQQ,LONG,2010-04-05,48.27,1,10.0,4.0,2010-04-22,50.2,17,4
QQQ,LONG,2010-04-23,50.3,1,10.0,4.0,2010-05-06,45.27,13,-10
QQQ,LONG,2010-10-01,49.48,1,10.0,4.0,2010-10-15,51.46,14,4
QQQ,LONG,2010-10-13,50.43,1,10.0,4.0,2010-10-28,52.45,15,4
QQQ,LONG,2010-11-02,52.65,1,10.0,4.0,2010-11-24,53.12,22,0.89
QQQ,LONG,2010-11-10,53.52,1,10.0,4.0,2010-12-03,53.87,23,0.65
QQQ,LONG,2011-01-20,56.27,1,10.0,4.0,2011-02-11,58.44,22,3.86
QQQ,LONG,2012-02-16,62.79,1,10.0,4.0,2012-03-12,65.05,24,3.6
QQQ,LONG,2012-02-28,64.11,1,10.0,4.0,2012-03-14,66.67,14,4
QQQ,LONG,2012-03-29,67.6,1,10.0,4.0,2012-04-23,65.08,25,-3.73
QQQ,LONG,2012-08-22,68,1,10.0,4.0,2012-09-14,70.18,23,3.21
QQQ,LONG,2013-05-23,72.97,1,10.0,4.0,2013-06-17,72.98,25,0.01
QQQ,LONG,2013-09-09,77.26,1,10.0,4.0,2013-10-01,79.68,22,3.13
QQQ,LONG,2013-10-23,82.05,1,10.0,4.0,2013-11-14,83.8,22,2.13
QQQ,LONG,2013-10-31,82.77,1,10.0,4.0,2013-11-22,83.99,22,1.47
QQQ,LONG,2014-02-14,89.6,1,10.0,4.0,2014-03-11,90.22,24,0.69
QQQ,LONG,2014-02-27,89.87,1,10.0,4.0,2014-03-21,89,21,-0.97
QQQ,LONG,2014-03-03,89.49,1,10.0,4.0,2014-03-25,88.51,21,-1.1
QQQ,LONG,2014-03-10,90.48,1,10.0,4.0,2014-04-01,89.21,22,-1.4
QQQ,LONG,2014-06-19,93.11,1,10.0,4.0,2014-07-14,95.84,25,2.93
QQQ,LONG,2014-06-25,92.49,1,10.0,4.0,2014-07-16,96.19,21,4
QQQ,LONG,2014-09-04,99.71,1,10.0,4.0,2014-09-26,98.78,22,-0.93
QQQ,LONG,2014-09-10,99.38,1,10.0,4.0,2014-10-02,97.21,22,-2.18
QQQ,LONG,2015-10-29,113.5,1,10.0,4.0,2015-11-20,114.48,22,0.86
QQQ,LONG,2015-12-03,114.76,1,10.0,4.0,2015-12-28,112.53,25,-1.94
QQQ,LONG,2016-04-20,110.55,1,10.0,4.0,2016-05-12,105.89,22,-4.22
QQQ,LONG,2016-07-18,111.87,1,10.0,4.0,2016-08-05,116.34,18,4
SPY,LONG,2006-11-09,139.01,1,10.0,4.0,2006-12-04,141.29,25,1.64
SPY,LONG,2007-02-21,145.61,1,10.0,4.0,2007-03-15,139.47,21,-4.22
SPY,LONG,2007-02-23,145.74,1,10.0,4.0,2007-03-19,140.2,23,-3.8
SPY,LONG,2007-05-24,152.53,1,10.0,4.0,2007-06-18,152.89,25,0.24
SPY,LONG,2007-10-12,155.46,1,10.0,4.0,2007-11-05,150.05,24,-3.48
SPY,LONG,2008-04-25,139.4,1,10.0,4.0,2008-05-19,143.05,24,2.62
SPY,SHORT,2008-11-14,89.41,1,10.0,4.0,2008-11-17,85.83,3,4
SPY,LONG,2009-05-08,92.03,1,10.0,4.0,2009-06-02,94.85,25,3.06
SPY,LONG,2009-08-06,100.87,1,10.0,4.0,2009-08-28,103.38,22,2.49
SPY,LONG,2009-08-07,100.94,1,10.0,4.0,2009-08-31,102.46,24,1.51
SPY,LONG,2009-09-15,105.45,1,10.0,4.0,2009-10-07,105.8,22,0.33
SPY,LONG,2009-10-22,108.19,1,10.0,4.0,2009-11-13,109.62,22,1.32
SPY,LONG,2009-12-07,110.91,1,10.0,4.0,2009-12-30,112.52,23,1.45
SPY,LONG,2010-04-08,117.95,1,10.0,4.0,2010-04-30,118.81,22,0.73
SPY,LONG,2010-09-15,112.32,1,10.0,4.0,2010-10-07,115.89,22,3.18
SPY,LONG,2010-09-29,114.38,1,10.0,4.0,2010-10-21,118.96,22,4
SPY,LONG,2010-10-01,114.99,1,10.0,4.0,2010-10-25,119.59,24,4
SPY,LONG,2010-10-13,117.66,1,10.0,4.0,2010-11-04,122.26,22,3.91
SPY,LONG,2011-01-31,128.07,1,10.0,4.0,2011-02-11,133.19,11,4
SPY,LONG,2012-02-08,134.86,1,10.0,4.0,2012-03-02,137.31,23,1.82
SPY,LONG,2012-02-28,137.2,1,10.0,4.0,2012-03-21,140.21,21,2.19
SPY,LONG,2012-08-22,141.4,1,10.0,4.0,2012-09-14,147.06,23,4
SPY,LONG,2013-05-23,164.16,1,10.0,4.0,2013-06-17,164.44,25,0.17
SPY,LONG,2013-07-25,168.22,1,10.0,4.0,2013-08-16,165.83,22,-1.42
SPY,LONG,2013-10-31,176.15,1,10.0,4.0,2013-11-22,180.81,22,2.65
SPY,LONG,2013-11-08,174.87,1,10.0,4.0,2013-12-03,179.75,25,2.79
SPY,LONG,2014-04-07,185.95,1,10.0,4.0,2014-04-30,188.31,23,1.27
SPY,LONG,2014-09-05,200.17,1,10.0,4.0,2014-09-29,197.54,24,-1.31
SPY,LONG,2014-11-14,204.1,1,10.0,4.0,2014-12-09,206.47,25,1.16
SPY,LONG,2014-12-05,207.87,1,10.0,4.0,2014-12-30,207.6,25,-0.13
SPY,LONG,2016-04-04,206.83,1,10.0,4.0,2016-04-26,208.92,22,1.01
EEM,LONG,2006-11-17,35.56,1,10.0,4.0,2006-12-04,36.98,17,4
EEM,LONG,2006-11-28,35.65,1,10.0,4.0,2006-12-04,37.08,6,4
EEM,LONG,2006-12-19,37.2,1,10.0,4.0,2007-01-03,38.69,15,4
EEM,LONG,2007-04-12,40.13,1,10.0,4.0,2007-05-04,41.74,22,4
EEM,LONG,2007-04-13,40.83,1,10.0,4.0,2007-05-07,41.85,24,2.48
