Symbol, Direction, Entry Date, Entry Price, Number of Shares, Stop Loss, Target, Exit Date, Exit Price, Holding Period, percentPL
INTC,LONG,2007-07-11,24.82,1,4.0,10.0,2007-07-26,23.83,15,-4
INTC,LONG,2007-11-08,26.89,1,4.0,10.0,2007-11-09,25.36,1,-5.69
INTC,SHORT,2008-11-14,14.07,1,4.0,10.0,2008-11-18,12.66,4,10
INTC,SHORT,2008-11-24,13.33,1,4.0,10.0,2008-11-26,13.86,2,-4
INTC,LONG,2011-05-04,23.05,1,4.0,10.0,2011-05-27,22.13,23,-4
INTC,LONG,2011-05-17,23.37,1,4.0,10.0,2011-05-25,22.44,8,-4
INTC,LONG,2013-06-03,24.88,1,4.0,10.0,2013-06-24,23.88,21,-4
INTC,LONG,2014-06-24,30.16,1,4.0,10.0,2014-07-16,33.31,22,10.44
INTC,LONG,2014-11-21,35.98,1,4.0,10.0,2015-01-27,34.4,67,-4.39
INTC,LONG,2015-10-15,32.84,1,4.0,10.0,2016-01-08,31.53,85,-4
JPM,LONG,2006-08-07,45,1,4.0,10.0,2007-01-22,49.5,168,10
JPM,LONG,2007-05-01,52.4,1,4.0,10.0,2007-06-06,50.3,36,-4
JPM,SHORT,2008-01-23,40.4,1,4.0,10.0,2008-01-24,45.83,1,-13.44
JPM,SHORT,2008-03-10,37.73,1,4.0,10.0,2008-03-11,39.24,1,-4
JPM,LONG,2008-09-29,46.58,1,4.0,10.0,2008-09-30,44.63,1,-4.19
JPM,LONG,2009-05-01,32.85,1,4.0,10.0,2009-05-06,36.13,5,10
JPM,LONG,2009-05-08,36.8,1,4.0,10.0,2009-05-12,35.33,4,-4
JPM,LONG,2009-08-07,41.28,1,4.0,10.0,2009-09-22,45.41,46,10
JPM,LONG,2012-02-10,37.22,1,4.0,10.0,2012-03-09,40.94,28,10
JPM,LONG,2012-02-28,39.13,1,4.0,10.0,2012-03-13,43.04,13,10
JPM,LONG,2012-09-14,41.96,1,4.0,10.0,2012-09-26,40.15,12,-4.31
JPM,LONG,2012-12-21,43.82,1,4.0,10.0,2013-02-05,48.2,46,10
JPM,LONG,2013-01-16,45.91,1,4.0,10.0,2013-03-07,50.5,50,10
JPM,LONG,2013-02-14,48.4,1,4.0,10.0,2013-04-17,46.46,61,-4
JPM,LONG,2014-12-30,62.72,1,4.0,10.0,2015-01-06,60.21,7,-4
JPM,LONG,2015-06-19,68.46,1,4.0,10.0,2015-07-07,65.72,18,-4
JPM,LONG,2016-10-27,69.49,1,4.0,10.0,2016-11-10,76.44,14,10
JPM,LONG,2016-11-02,68.65,1,4.0,10.0,2016-11-10,75.52,8,10
LVLT,LONG,2006-09-28,78.9,1,4.0,10.0,2006-10-03,75.74,5,-4
LVLT,SHORT,2007-11-09,43.2,1,4.0,10.0,2007-11-13,44.93,4,-4
LVLT,SHORT,2008-10-24,11.1,1,4.0,10.0,2008-10-27,11.54,3,-4
LVLT,SHORT,2008-12-26,10.05,1,4.0,10.0,2008-12-29,10.45,3,-4
LVLT,LONG,2009-06-11,19.8,1,4.0,10.0,2009-06-12,24.3,1,22.73
LVLT,LONG,2009-12-11,21,1,4.0,10.0,2009-12-23,23.1,12,10
LVLT,LONG,2012-03-19,26.51,1,4.0,10.0,2012-04-02,25.45,14,-4
LVLT,LONG,2013-08-14,23.3,1,4.0,10.0,2013-08-15,22.37,1,-4
LVLT,LONG,2014-01-10,33.75,1,4.0,10.0,2014-01-24,32.4,14,-4
LVLT,LONG,2014-02-25,38.76,1,4.0,10.0,2014-02-26,37.21,1,-4
LVLT,LONG,2014-03-27,37.81,1,4.0,10.0,2014-04-28,36.3,32,-4
LVLT,LONG,2015-02-05,52.89,1,4.0,10.0,2015-07-08,50.77,152,-4
LVLT,LONG,2016-04-29,53.61,1,4.0,10.0,2016-05-03,51.47,4,-4
MSFT,SHORT,2006-05-17,22.89,1,4.0,10.0,2006-05-25,23.81,8,-4
MSFT,LONG,2006-11-09,29.11,1,4.0,10.0,2007-02-27,27.95,110,-4
MSFT,LONG,2007-01-26,31.22,1,4.0,10.0,2007-02-05,29.97,10,-4
MSFT,SHORT,2008-11-14,20.56,1,4.0,10.0,2008-11-19,18.5,5,10
MSFT,LONG,2009-11-13,29.47,1,4.0,10.0,2010-01-29,28.29,77,-4
MSFT,LONG,2010-04-23,31.12,1,4.0,10.0,2010-05-04,29.88,11,-4
MSFT,LONG,2010-04-26,31,1,4.0,10.0,2010-05-04,29.76,8,-4
MSFT,LONG,2011-01-28,28.9,1,4.0,10.0,2011-01-31,27.74,3,-4
MSFT,LONG,2011-07-15,26.47,1,4.0,10.0,2011-08-05,25.41,21,-4
MSFT,LONG,2012-09-21,31.43,1,4.0,10.0,2012-09-26,30.17,5,-4
MSFT,LONG,2013-06-05,34.6,1,4.0,10.0,2013-06-21,33.22,16,-4
MSFT,LONG,2014-06-18,41.61,1,4.0,10.0,2014-09-05,45.77,79,10
MSFT,LONG,2014-06-26,41.93,1,4.0,10.0,2014-09-08,46.12,74,10
MSFT,LONG,2015-10-23,52.3,1,4.0,10.0,2016-01-19,50.21,88,-4
MSFT,LONG,2016-08-29,58.18,1,4.0,10.0,2016-09-12,55.85,14,-4
NFLX,SHORT,2006-07-25,2.71,1,4.0,10.0,2006-07-27,2.82,2,-4
NFLX,LONG,2007-04-05,3.49,1,4.0,10.0,2007-04-18,3.03,13,-13.26
NFLX,LONG,2007-11-02,3.72,1,4.0,10.0,2007-11-09,3.57,7,-4
NFLX,LONG,2007-11-09,3.83,1,4.0,10.0,2007-11-12,3.59,3,-6.26
NFLX,LONG,2009-01-09,4.77,1,4.0,10.0,2009-01-12,4.58,3,-4
NFLX,LONG,2009-03-13,5.7,1,4.0,10.0,2009-03-17,5.48,4,-4
NFLX,LONG,2009-03-24,6.15,1,4.0,10.0,2009-03-25,5.9,1,-4
NFLX,LONG,2009-11-18,8.69,1,4.0,10.0,2009-11-20,8.34,2,-4
NFLX,LONG,2010-02-23,9.27,1,4.0,10.0,2010-03-09,10.19,14,10
NFLX,LONG,2010-03-23,10.43,1,4.0,10.0,2010-04-06,11.49,14,10.16
NFLX,LONG,2010-04-05,10.8,1,4.0,10.0,2010-04-06,11.88,1,10
NFLX,LONG,2011-04-06,35.43,1,4.0,10.0,2011-04-07,33.63,1,-5.09
NFLX,LONG,2011-04-07,33.63,1,4.0,10.0,2011-04-12,32.12,5,-4.47
NFLX,LONG,2011-06-07,37.54,1,4.0,10.0,2011-06-16,36.03,9,-4
NFLX,LONG,2012-02-07,18.39,1,4.0,10.0,2012-02-08,17.65,1,-4
NFLX,LONG,2012-12-05,12.37,1,4.0,10.0,2012-12-06,11.74,1,-5.08
NFLX,LONG,2012-12-20,13.48,1,4.0,10.0,2012-12-24,12.94,4,-4
NFLX,LONG,2013-02-21,26.57,1,4.0,10.0,2013-02-22,25.51,1,-4
NFLX,LONG,2013-05-17,34.08,1,4.0,10.0,2013-05-22,32.71,5,-4
NFLX,LONG,2013-09-24,43.04,1,4.0,10.0,2013-10-02,47.35,8,10
NFLX,LONG,2013-10-04,46.24,1,4.0,10.0,2013-10-08,44.39,4,-4
NFLX,LONG,2013-10-23,45.33,1,4.0,10.0,2013-11-15,49.86,23,10
NFLX,LONG,2014-02-25,64.29,1,4.0,10.0,2014-03-12,61.71,14,-4
NFLX,LONG,2015-06-09,89.33,1,4.0,10.0,2015-06-10,98.27,1,10
NFLX,LONG,2015-12-08,121.51,1,4.0,10.0,2015-12-14,116.65,6,-4
NOK,LONG,2007-04-10,23.62,1,4.0,10.0,2007-05-14,26.22,34,11.01
NOK,LONG,2007-06-21,27.75,1,4.0,10.0,2007-08-02,30.57,42,10.16
NOK,LONG,2007-10-02,37.2,1,4.0,10.0,2007-10-04,35.71,2,-4
NOK,SHORT,2008-10-17,16.25,1,4.0,10.0,2008-10-20,17.92,3,-10.28
NOK,SHORT,2008-11-14,12.43,1,4.0,10.0,2008-11-17,12.93,3,-4
NOK,LONG,2010-02-01,13.98,1,4.0,10.0,2010-02-05,13.42,4,-4
NOK,SHORT,2010-06-29,8.22,1,4.0,10.0,2010-07-02,8.64,3,-5.11
NOK,SHORT,2011-07-15,5.58,1,4.0,10.0,2011-07-20,5.8,5,-4
NOK,SHORT,2011-08-08,4.99,1,4.0,10.0,2011-08-09,5.19,1,-4
NOK,LONG,2011-10-27,7.22,1,4.0,10.0,2011-10-31,6.93,4,-4
NOK,SHORT,2012-04-17,4.08,1,4.0,10.0,2012-04-23,3.63,6,11.03
NOK,SHORT,2012-04-25,3.75,1,4.0,10.0,2012-05-04,3.29,9,12.27
NOK,SHORT,2012-07-02,2.11,1,4.0,10.0,2012-07-09,1.87,7,11.37
NOK,LONG,2012-08-14,2.5,1,4.0,10.0,2012-08-17,2.76,3,10.4
NOK,LONG,2013-06-19,3.82,1,4.0,10.0,2013-07-09,4.23,20,10.73
NVS,LONG,2006-10-30,60.36,1,4.0,10.0,2006-11-14,57.95,15,-4
NVS,LONG,2007-02-20,58.57,1,4.0,10.0,2007-02-27,56.23,7,-4
NVS,SHORT,2008-01-24,51.23,1,4.0,10.0,2008-05-19,53.31,115,-4.06
NVS,LONG,2008-07-07,55.5,1,4.0,10.0,2008-08-04,61.05,28,10
NVS,LONG,2009-07-24,43.96,1,4.0,10.0,2009-09-16,48.49,54,10.3
NVS,LONG,2009-09-21,47.86,1,4.0,10.0,2009-10-30,52.66,39,10.03
NVS,LONG,2009-11-12,53.14,1,4.0,10.0,2010-04-28,51.01,166,-4
NVS,LONG,2010-08-20,50.51,1,4.0,10.0,2010-09-14,55.56,25,10
NVS,LONG,2011-04-25,57.03,1,4.0,10.0,2011-05-27,62.89,32,10.28
NVS,LONG,2011-06-02,63.67,1,4.0,10.0,2011-06-10,61.12,8,-4
NVS,LONG,2012-08-02,58.59,1,4.0,10.0,2013-01-07,64.45,158,10
NVS,LONG,2013-05-01,73.65,1,4.0,10.0,2013-06-03,70.7,33,-4
NVS,LONG,2013-10-30,79.56,1,4.0,10.0,2013-11-08,76.38,9,-4
NVS,LONG,2013-10-31,78.1,1,4.0,10.0,2014-04-22,86.43,173,10.67
NVS,LONG,2014-01-10,80.63,1,4.0,10.0,2014-05-12,88.7,121,10.01
NVS,LONG,2014-05-06,88.26,1,4.0,10.0,2014-08-08,84.66,94,-4.08
S,LONG,2006-04-12,26.27,1,4.0,10.0,2006-04-21,25.22,9,-4
S,SHORT,2006-06-07,21.64,1,4.0,10.0,2006-06-20,19.48,13,10
S,LONG,2006-11-13,20.44,1,4.0,10.0,2006-11-28,19.6,15,-4.11
S,SHORT,2008-01-09,12.57,1,4.0,10.0,2008-01-18,10.17,9,19.09
S,SHORT,2008-03-10,7.13,1,4.0,10.0,2008-03-11,6.42,1,10
S,SHORT,2008-10-29,3.21,1,4.0,10.0,2008-10-30,3.34,1,-4
S,LONG,2010-04-27,4.21,1,4.0,10.0,2010-05-06,4.04,9,-4
S,LONG,2010-05-20,4.38,1,4.0,10.0,2010-05-21,4.14,1,-5.48
S,LONG,2010-05-26,5.29,1,4.0,10.0,2010-05-27,5.02,1,-5.1
S,LONG,2012-08-09,4.64,1,4.0,10.0,2012-08-15,5.1,6,10
S,LONG,2012-08-16,5.35,1,4.0,10.0,2012-08-17,5.12,1,-4.3
S,LONG,2012-09-20,5.56,1,4.0,10.0,2012-10-01,5.34,11,-4
S,LONG,2015-02-18,5.16,1,4.0,10.0,2015-02-19,4.95,1,-4
S,LONG,2016-03-07,3.82,1,4.0,10.0,2016-03-10,3.67,3,-4
S,LONG,2016-10-19,6.87,1,4.0,10.0,2016-10-21,6.6,2,-4
S,LONG,2016-12-07,8.44,1,4.0,10.0,2016-12-13,8.1,6,-4
SFD,LONG,2007-04-03,30.72,1,4.0,10.0,2007-07-13,33.79,101,10
SFD,LONG,2007-04-19,30.93,1,4.0,10.0,2007-07-13,34.02,85,10
SFD,SHORT,2008-01-22,3.9,1,4.0,10.0,2008-01-23,3.21,1,17.69
SFD,SHORT,2008-03-06,2.8,1,4.0,10.0,2008-03-12,2.52,5,10
SFD,SHORT,2009-01-02,0.59,1,4.0,10.0,2009-01-12,0.52,10,11.86
SFD,LONG,2009-03-27,1,1,4.0,10.0,2009-03-30,0.96,3,-4
SFD,LONG,2009-05-04,1.05,1,4.0,10.0,2009-05-05,1.37,1,30.48
SFD,LONG,2009-08-18,1.25,1,4.0,10.0,2009-08-25,1.14,7,-8.8
SFD,SHORT,2012-01-11,0.2,1,4.0,10.0,2012-01-12,0.21,1,-5
SFD,SHORT,2012-01-25,0.19,1,4.0,10.0,2012-01-26,0.17,1,10
SFD,LONG,2012-10-09,0.19,1,4.0,10.0,2012-10-10,0.14,1,-26.32
SFD,LONG,2015-06-25,0.68,1,4.0,10.0,2015-06-26,2.63,1,286.76
SIRI,SHORT,2008-01-22,2.52,1,4.0,10.0,2008-01-23,2.63,1,-4.37
SIRI,SHORT,2008-01-23,2.63,1,4.0,10.0,2008-01-24,2.9,1,-10.27
SIRI,SHORT,2008-09-09,1.26,1,4.0,10.0,2008-09-10,1.11,1,11.9
SIRI,SHORT,2008-12-05,0.16,1,4.0,10.0,2008-12-08,0.17,3,-6.25
SIRI,LONG,2010-11-05,1.49,1,4.0,10.0,2010-11-11,1.41,6,-5.37
SIRI,LONG,2011-01-05,1.67,1,4.0,10.0,2011-01-07,1.6,2,-4
SIRI,LONG,2011-05-03,1.96,1,4.0,10.0,2011-05-05,2.16,2,10
SIRI,LONG,2012-03-05,2.34,1,4.0,10.0,2012-03-06,2.23,1,-4.7
SIRI,LONG,2013-10-09,3.88,1,4.0,10.0,2013-10-25,3.72,16,-4
SIRI,LONG,2013-10-24,3.9,1,4.0,10.0,2013-10-25,3.74,1,-4
SIRI,LONG,2015-10-21,4.04,1,4.0,10.0,2016-01-06,3.88,77,-4
SIRI,LONG,2015-10-22,3.94,1,4.0,10.0,2016-01-11,3.78,81,-4
SIRI,LONG,2016-04-29,3.91,1,4.0,10.0,2016-06-27,3.75,59,-4
SIRI,LONG,2016-07-25,4.21,1,4.0,10.0,2016-11-22,4.63,120,10
SIRI,LONG,2016-07-26,4.28,1,4.0,10.0,2016-09-09,4.11,45,-4
SIRI,LONG,2016-11-23,4.63,1,4.0,10.0,2016-12-02,4.44,9,-4
SYMC,SHORT,2006-07-14,15.07,1,4.0,10.0,2006-07-19,15.67,5,-4
SYMC,LONG,2007-06-28,20.25,1,4.0,10.0,2007-07-10,19.44,12,-4
SYMC,SHORT,2008-01-24,16.51,1,4.0,10.0,2008-01-30,17.17,6,-4
SYMC,LONG,2008-05-28,21.3,1,4.0,10.0,2008-06-06,20.45,9,-4
SYMC,SHORT,2008-11-14,12.49,1,4.0,10.0,2008-11-19,11.24,5,10
SYMC,LONG,2009-04-09,16.99,1,4.0,10.0,2009-04-13,16.31,4,-4
SYMC,LONG,2009-12-07,17.88,1,4.0,10.0,2010-01-28,17.16,52,-4
SYMC,LONG,2010-01-19,18.79,1,4.0,10.0,2010-01-28,18.04,9,-4
SYMC,LONG,2010-10-22,15.66,1,4.0,10.0,2010-11-05,17.3,14,10.47
SYMC,LONG,2011-10-27,18.27,1,4.0,10.0,2011-10-31,17.54,4,-4
SYMC,LONG,2012-09-14,19.25,1,4.0,10.0,2012-09-24,18.39,10,-4.47
SYMC,LONG,2012-12-13,18.82,1,4.0,10.0,2012-12-27,18.07,14,-4
SYMC,LONG,2014-07-02,22.79,1,4.0,10.0,2014-08-07,25.07,36,10
SYMC,LONG,2014-07-18,23.17,1,4.0,10.0,2014-10-10,22.24,84,-4
SYMC,LONG,2014-11-25,25.89,1,4.0,10.0,2014-12-16,24.85,21,-4
SYMC,LONG,2014-12-09,25.96,1,4.0,10.0,2014-12-15,24.92,6,-4
SYMC,LONG,2016-09-15,24.74,1,4.0,10.0,2016-11-04,23.26,50,-5.98
TSN,LONG,2006-12-13,16.74,1,4.0,10.0,2007-01-09,16.07,27,-4
TSN,LONG,2007-04-12,19.88,1,4.0,10.0,2007-04-30,21.87,18,10
TSN,LONG,2007-05-01,20.63,1,4.0,10.0,2007-06-04,22.69,34,10
TSN,LONG,2007-06-05,22.7,1,4.0,10.0,2007-06-07,21.79,2,-4
TSN,LONG,2007-06-08,21.8,1,4.0,10.0,2007-06-21,23.98,13,10
TSN,SHORT,2008-09-26,12.81,1,4.0,10.0,2008-09-29,11.53,3,10
TSN,SHORT,2008-10-20,11.03,1,4.0,10.0,2008-10-21,11.47,1,-4
TSN,LONG,2009-03-26,9.95,1,4.0,10.0,2009-03-27,9.55,1,-4
TSN,LONG,2009-11-20,13.02,1,4.0,10.0,2009-11-24,12.5,4,-4
TSN,LONG,2010-03-29,18.76,1,4.0,10.0,2010-05-06,18.01,38,-4
TSN,LONG,2010-12-14,17.19,1,4.0,10.0,2011-01-03,16.5,20,-4
TSN,LONG,2011-05-04,19.85,1,4.0,10.0,2011-05-06,19.06,2,-4
TSN,LONG,2011-11-17,19.6,1,4.0,10.0,2011-11-21,18.82,4,-4
TSN,LONG,2011-12-05,20.39,1,4.0,10.0,2012-01-17,19.57,43,-4
TSN,LONG,2013-02-05,22.9,1,4.0,10.0,2013-02-26,21.98,21,-4
TSN,LONG,2013-08-01,27.88,1,4.0,10.0,2013-08-06,30.67,5,10
TSN,LONG,2013-12-02,31.59,1,4.0,10.0,2014-01-09,34.75,38,10
TSN,LONG,2014-01-17,34.98,1,4.0,10.0,2014-02-18,38.48,32,10
TSN,LONG,2015-12-09,52.32,1,4.0,10.0,2016-01-15,50.23,37,-4
TSN,LONG,2016-02-22,63.09,1,4.0,10.0,2016-05-09,69.55,76,10.24
TSN,LONG,2016-03-31,67.64,1,4.0,10.0,2016-04-14,64.93,14,-4
TSN,LONG,2016-04-04,68.05,1,4.0,10.0,2016-04-14,65.33,10,-4
TSN,LONG,2016-04-12,67.61,1,4.0,10.0,2016-04-14,64.91,2,-4
TSN,LONG,2016-08-09,74.28,1,4.0,10.0,2016-10-07,70.48,59,-5.12
TSN,LONG,2016-09-07,75.72,1,4.0,10.0,2016-09-09,72.69,2,-4
DIA,LONG,2006-04-28,113.66,1,4.0,10.0,2006-06-08,109.11,41,-4
DIA,LONG,2006-09-22,115.26,1,4.0,10.0,2007-02-02,126.8,133,10.01
DIA,LONG,2006-10-04,117.04,1,4.0,10.0,2007-04-20,129.09,198,10.3
DIA,LONG,2006-10-12,118.88,1,4.0,10.0,2007-04-25,130.77,195,10
DIA,LONG,2007-01-04,124.48,1,4.0,10.0,2007-03-14,119.5,68,-4
DIA,LONG,2007-05-01,130.84,1,4.0,10.0,2007-08-16,125.61,107,-4
DIA,LONG,2007-05-24,135.27,1,4.0,10.0,2007-08-15,129.86,83,-4
DIA,LONG,2007-05-25,134.76,1,4.0,10.0,2007-08-15,129.37,82,-4
DIA,LONG,2007-10-12,140.37,1,4.0,10.0,2007-10-22,134.06,10,-4.5
DIA,LONG,2008-05-02,131.29,1,4.0,10.0,2008-05-21,126.04,19,-4
DIA,SHORT,2008-09-19,116.14,1,4.0,10.0,2008-09-29,104.53,10,10
DIA,LONG,2009-05-08,85.14,1,4.0,10.0,2009-07-07,81.73,60,-4
DIA,LONG,2009-06-11,87.86,1,4.0,10.0,2009-06-22,84.35,11,-4
DIA,LONG,2009-09-24,97.75,1,4.0,10.0,2010-03-17,107.53,174,10
DIA,LONG,2009-10-22,99.62,1,4.0,10.0,2010-04-05,109.59,165,10.01
DIA,LONG,2009-12-07,103.83,1,4.0,10.0,2010-02-05,99.68,60,-4
DIA,LONG,2010-03-22,106.95,1,4.0,10.0,2010-05-06,102.67,45,-4
DIA,LONG,2010-09-29,108.35,1,4.0,10.0,2011-01-24,119.18,117,10
DIA,LONG,2010-10-01,108.55,1,4.0,10.0,2011-01-24,119.41,115,10
DIA,LONG,2010-10-13,110.82,1,4.0,10.0,2011-02-08,121.9,118,10
DIA,LONG,2011-01-18,117.76,1,4.0,10.0,2011-08-05,113.05,198,-4
DIA,LONG,2011-04-06,124.21,1,4.0,10.0,2011-06-10,119.24,65,-4
DIA,LONG,2012-01-19,125.99,1,4.0,10.0,2012-06-01,120.95,133,-4
DIA,LONG,2012-01-26,127.85,1,4.0,10.0,2012-06-01,122.13,126,-4.47
DIA,LONG,2012-02-08,128.62,1,4.0,10.0,2012-05-18,123.48,99,-4
DIA,LONG,2012-02-28,129.64,1,4.0,10.0,2012-05-18,124.45,79,-4
DIA,LONG,2012-05-02,132.04,1,4.0,10.0,2012-05-14,126.76,12,-4
DIA,LONG,2012-08-13,131.74,1,4.0,10.0,2012-11-14,126.47,93,-4
DIA,LONG,2012-08-22,131.57,1,4.0,10.0,2012-11-14,126.31,84,-4
DIA,LONG,2013-02-01,139.29,1,4.0,10.0,2013-05-17,153.22,104,10
DIA,LONG,2013-02-26,138.35,1,4.0,10.0,2013-05-15,152.19,77,10
DIA,LONG,2013-05-23,151.67,1,4.0,10.0,2013-06-24,145.6,32,-4
DIA,LONG,2013-09-19,156.87,1,4.0,10.0,2013-09-30,150.6,11,-4
DIA,LONG,2013-11-08,155.66,1,4.0,10.0,2014-07-17,171.23,250,10
DIA,LONG,2013-12-19,161.48,1,4.0,10.0,2014-02-03,155.02,46,-4
DIA,LONG,2014-04-07,163.58,1,4.0,10.0,2014-12-23,179.94,260,10
DIA,LONG,2014-07-18,169.95,1,4.0,10.0,2014-08-07,163.15,20,-4
DIA,LONG,2014-09-05,170.52,1,4.0,10.0,2014-10-13,163.7,38,-4
DIA,LONG,2014-12-05,179.28,1,4.0,10.0,2014-12-15,172.11,10,-4
DIA,LONG,2015-02-23,180.71,1,4.0,10.0,2015-08-07,173.48,164,-4
DIA,LONG,2016-04-04,177.63,1,4.0,10.0,2016-06-27,170.52,84,-4
QQQ,SHORT,2006-05-24,38.53,1,4.0,10.0,2006-09-14,40.07,113,-4
QQQ,LONG,2006-09-06,39.1,1,4.0,10.0,2006-11-07,43.01,62,10
QQQ,LONG,2006-10-12,41.76,1,4.0,10.0,2007-04-25,45.94,195,10
QQQ,LONG,2007-06-21,47.29,1,4.0,10.0,2007-08-16,45.4,56,-4
QQQ,LONG,2007-10-12,52.9,1,4.0,10.0,2007-11-09,50.73,28,-4.1
QQQ,LONG,2008-05-16,50.07,1,4.0,10.0,2008-05-21,48.07,5,-4
QQQ,LONG,2008-05-20,49.47,1,4.0,10.0,2008-06-11,47.49,22,-4
QQQ,SHORT,2008-11-14,29.78,1,4.0,10.0,2008-11-19,26.8,5,10
QQQ,LONG,2009-02-11,30.38,1,4.0,10.0,2009-02-17,29.16,6,-4
QQQ,LONG,2009-05-07,35.27,1,4.0,10.0,2009-05-11,33.79,4,-4.2
QQQ,LONG,2009-09-24,42.62,1,4.0,10.0,2009-10-02,40.72,8,-4.46
QQQ,LONG,2009-12-07,44.09,1,4.0,10.0,2010-02-05,42.33,60,-4
QQQ,LONG,2010-03-10,46.82,1,4.0,10.0,2010-05-06,44.95,56,-4
QQQ,LONG,2010-03-22,47.3,1,4.0,10.0,2010-05-06,45.41,45,-4
QQQ,LONG,2010-03-23,47.99,1,4.0,10.0,2010-05-06,46.07,44,-4
QQQ,LONG,2010-04-05,48.27,1,4.0,10.0,2010-05-06,46.34,31,-4
QQQ,LONG,2010-04-23,50.3,1,4.0,10.0,2010-05-04,48.29,11,-4
QQQ,LONG,2010-10-01,49.48,1,4.0,10.0,2010-12-07,54.5,67,10.15
QQQ,LONG,2010-10-13,50.43,1,4.0,10.0,2011-01-03,55.47,82,10
QQQ,LONG,2010-11-02,52.65,1,4.0,10.0,2011-02-07,57.92,97,10
QQQ,LONG,2010-11-10,53.52,1,4.0,10.0,2010-11-16,51.38,6,-4
QQQ,LONG,2011-01-20,56.27,1,4.0,10.0,2011-03-16,54.02,54,-4
QQQ,LONG,2012-02-16,62.79,1,4.0,10.0,2012-06-04,60.28,108,-4
QQQ,LONG,2012-02-28,64.11,1,4.0,10.0,2012-05-18,61.55,79,-4
QQQ,LONG,2012-03-29,67.6,1,4.0,10.0,2012-04-23,64.9,25,-4
QQQ,LONG,2012-08-22,68,1,4.0,10.0,2012-10-23,65.28,62,-4
QQQ,LONG,2013-05-23,72.97,1,4.0,10.0,2013-06-21,70.05,29,-4
QQQ,LONG,2013-09-09,77.26,1,4.0,10.0,2013-11-27,84.99,79,10
QQQ,LONG,2013-10-23,82.05,1,4.0,10.0,2014-02-18,90.26,118,10
QQQ,LONG,2013-10-31,82.77,1,4.0,10.0,2014-03-05,91.05,125,10
QQQ,LONG,2014-02-14,89.6,1,4.0,10.0,2014-04-07,85.83,51,-4.21
QQQ,LONG,2014-02-27,89.87,1,4.0,10.0,2014-04-04,86.28,35,-4
QQQ,LONG,2014-03-03,89.49,1,4.0,10.0,2014-04-07,85.83,34,-4.09
QQQ,LONG,2014-03-10,90.48,1,4.0,10.0,2014-03-27,86.86,17,-4
QQQ,LONG,2014-06-19,93.11,1,4.0,10.0,2014-11-12,102.42,146,10
QQQ,LONG,2014-06-25,92.49,1,4.0,10.0,2014-10-31,101.74,128,10
QQQ,LONG,2014-09-04,99.71,1,4.0,10.0,2014-10-10,95.72,36,-4
QQQ,LONG,2014-09-10,99.38,1,4.0,10.0,2014-10-10,95.4,30,-4
QQQ,LONG,2015-10-29,113.5,1,4.0,10.0,2016-01-04,108.96,67,-4
QQQ,LONG,2015-12-03,114.76,1,4.0,10.0,2015-12-14,110.17,11,-4
QQQ,LONG,2016-04-20,110.55,1,4.0,10.0,2016-04-28,106.13,8,-4
SPY,LONG,2006-11-09,139.01,1,4.0,10.0,2007-05-21,152.91,192,10
SPY,LONG,2007-02-21,145.61,1,4.0,10.0,2007-02-27,139.79,6,-4
SPY,LONG,2007-02-23,145.74,1,4.0,10.0,2007-02-27,139.91,4,-4
SPY,LONG,2007-05-24,152.53,1,4.0,10.0,2007-07-26,146.43,63,-4
SPY,LONG,2007-10-12,155.46,1,4.0,10.0,2007-10-22,148.86,10,-4.25
SPY,LONG,2008-04-25,139.4,1,4.0,10.0,2008-06-12,133.82,48,-4
SPY,SHORT,2008-11-14,89.41,1,4.0,10.0,2008-11-20,80.13,6,10.38
SPY,LONG,2009-05-08,92.03,1,4.0,10.0,2009-05-15,88.35,7,-4
SPY,LONG,2009-08-06,100.87,1,4.0,10.0,2009-11-16,110.96,102,10
SPY,LONG,2009-08-07,100.94,1,4.0,10.0,2009-11-16,111.03,101,10
SPY,LONG,2009-09-15,105.45,1,4.0,10.0,2010-03-16,116,182,10
SPY,LONG,2009-10-22,108.19,1,4.0,10.0,2009-10-30,103.86,8,-4
SPY,LONG,2009-12-07,110.91,1,4.0,10.0,2010-02-04,106.47,59,-4
SPY,LONG,2010-04-08,117.95,1,4.0,10.0,2010-05-06,113.23,28,-4
SPY,LONG,2010-09-15,112.32,1,4.0,10.0,2010-12-07,123.94,83,10.35
SPY,LONG,2010-09-29,114.38,1,4.0,10.0,2010-12-22,125.82,84,10
SPY,LONG,2010-10-01,114.99,1,4.0,10.0,2011-01-03,126.71,94,10.19
SPY,LONG,2010-10-13,117.66,1,4.0,10.0,2011-01-18,129.43,97,10
SPY,LONG,2011-01-31,128.07,1,4.0,10.0,2011-08-04,122.95,184,-4
SPY,LONG,2012-02-08,134.86,1,4.0,10.0,2012-06-01,129.41,113,-4.04
SPY,LONG,2012-02-28,137.2,1,4.0,10.0,2012-05-17,131.71,78,-4
SPY,LONG,2012-08-22,141.4,1,4.0,10.0,2012-11-14,135.74,84,-4
SPY,LONG,2013-05-23,164.16,1,4.0,10.0,2013-06-21,157.59,29,-4
SPY,LONG,2013-07-25,168.22,1,4.0,10.0,2014-02-24,185.04,214,10
SPY,LONG,2013-10-31,176.15,1,4.0,10.0,2014-06-05,193.76,217,10
SPY,LONG,2013-11-08,174.87,1,4.0,10.0,2014-05-29,192.36,201,10
