Symbol, Direction, Entry Date, Entry Price, Number of Shares, Stop Loss, Target, Exit Date, Exit Price, Holding Period, percentPL
EWS,LONG,2007-02-28,23.3,1,4.0,2.0,2007-03-01,22.37,1,-4
EWS,LONG,2007-06-21,27.9,1,4.0,2.0,2007-06-27,26.78,6,-4
EWS,LONG,2007-07-17,28.2,1,4.0,2.0,2007-07-26,27.07,9,-4
EWS,LONG,2007-10-12,31.2,1,4.0,2.0,2007-10-19,29.95,7,-4
EWT,LONG,2007-06-07,29.6,1,4.0,2.0,2007-06-14,30.19,7,2
EWT,LONG,2007-10-04,34.7,1,4.0,2.0,2007-10-05,35.39,1,2
EWT,LONG,2007-10-12,34.2,1,4.0,2.0,2007-10-18,34.88,6,2
EWT,LONG,2007-10-25,35.08,1,4.0,2.0,2007-10-29,35.78,4,2
EWW,LONG,2006-12-05,49.63,1,4.0,2.0,2006-12-07,50.62,2,2
EWW,LONG,2007-01-26,50.92,1,4.0,2.0,2007-01-31,51.94,5,2
EWW,LONG,2007-02-09,54.44,1,4.0,2.0,2007-02-22,55.53,13,2
EWW,LONG,2007-02-12,53.4,1,4.0,2.0,2007-02-14,54.47,2,2
EWW,LONG,2007-04-11,56.98,1,4.0,2.0,2007-05-04,58.12,23,2
EWW,LONG,2007-05-09,57.9,1,4.0,2.0,2007-05-11,59.06,2,2
EWW,LONG,2007-05-31,63.15,1,4.0,2.0,2007-06-07,60.62,7,-4
EWW,LONG,2007-07-10,63,1,4.0,2.0,2007-07-13,64.26,3,2
EWY,LONG,2007-04-30,53.7,1,4.0,2.0,2007-05-03,54.77,3,2
EWY,LONG,2007-05-11,55.75,1,4.0,2.0,2007-05-22,56.86,11,2
EWY,LONG,2007-07-17,67.32,1,4.0,2.0,2007-07-20,68.67,3,2
EWY,LONG,2007-10-12,72.25,1,4.0,2.0,2007-10-16,69.36,4,-4
EWY,SHORT,2008-09-05,39.83,1,4.0,2.0,2008-09-08,41.42,3,-4
EWY,SHORT,2008-09-18,39.74,1,4.0,2.0,2008-09-19,41.33,1,-4
EWZ,LONG,2006-05-03,45.37,1,4.0,2.0,2006-05-05,46.28,2,2
EWZ,LONG,2007-04-24,53.38,1,4.0,2.0,2007-04-25,54.45,1,2
EWZ,LONG,2007-07-25,66.41,1,4.0,2.0,2007-07-26,63.75,1,-4
EWZ,LONG,2007-10-12,77.8,1,4.0,2.0,2007-10-15,79.36,3,2
EWZ,SHORT,2015-08-19,25.97,1,4.0,2.0,2015-08-20,25.45,1,2
FXI,LONG,2006-11-27,31.92,1,4.0,2.0,2006-11-28,30.65,1,-4
FXI,LONG,2007-10-01,60.4,1,4.0,2.0,2007-10-02,61.61,1,2
FXI,LONG,2007-10-12,65.92,1,4.0,2.0,2007-10-15,67.24,3,2
IWD,LONG,2006-05-12,74.74,1,4.0,2.0,2006-05-22,71.75,10,-4
IWD,LONG,2006-08-24,75.82,1,4.0,2.0,2006-10-04,77.34,41,2
IWD,LONG,2006-09-22,76.35,1,4.0,2.0,2006-10-05,77.88,13,2
IWD,LONG,2006-11-09,80.24,1,4.0,2.0,2006-12-05,81.84,26,2
IWD,LONG,2007-04-19,85.61,1,4.0,2.0,2007-05-03,87.32,14,2
IWD,SHORT,2009-02-24,38.48,1,4.0,2.0,2009-02-25,40.02,1,-4
IWD,LONG,2013-10-31,90.18,1,4.0,2.0,2013-11-15,91.98,15,2
IWD,LONG,2013-11-08,89.56,1,4.0,2.0,2013-11-13,91.35,5,2
IWD,LONG,2013-12-02,92.37,1,4.0,2.0,2014-01-15,94.22,44,2
IWD,LONG,2013-12-19,92.67,1,4.0,2.0,2014-01-15,94.52,27,2
IWD,LONG,2014-04-07,96.21,1,4.0,2.0,2014-05-27,98.13,50,2
IWD,LONG,2014-06-25,100.7,1,4.0,2.0,2014-09-02,102.71,69,2
IWD,LONG,2014-09-03,102.92,1,4.0,2.0,2014-10-01,98.8,28,-4
IWD,LONG,2014-09-05,102.5,1,4.0,2.0,2014-10-02,98.4,27,-4
IWD,LONG,2016-08-29,106.04,1,4.0,2.0,2016-11-15,108.16,78,2
IWD,LONG,2016-12-07,111.33,1,4.0,2.0,2016-12-08,113.56,1,2
IWF,SHORT,2006-05-24,50.1,1,4.0,2.0,2006-06-12,49.1,19,2
IWF,LONG,2006-10-19,53.45,1,4.0,2.0,2006-11-14,54.52,26,2
IWF,LONG,2006-10-24,53.85,1,4.0,2.0,2006-11-15,54.93,22,2
IWF,LONG,2007-10-12,62.99,1,4.0,2.0,2007-11-08,60.47,27,-4
IWF,LONG,2007-10-16,62.67,1,4.0,2.0,2007-11-08,60.16,23,-4
IWF,SHORT,2008-11-14,36.36,1,4.0,2.0,2008-11-17,35.63,3,2
IWF,LONG,2012-02-28,64.28,1,4.0,2.0,2012-03-14,65.57,14,2
IWF,LONG,2013-01-25,68.34,1,4.0,2.0,2013-03-05,69.71,39,2
IWF,LONG,2013-01-30,68.6,1,4.0,2.0,2013-03-05,69.97,34,2
IWF,LONG,2013-05-23,74.73,1,4.0,2.0,2013-05-28,76.22,5,2
IWF,LONG,2013-10-31,81.77,1,4.0,2.0,2013-11-18,83.41,18,2
IWF,LONG,2013-12-19,83.96,1,4.0,2.0,2013-12-26,85.64,7,2
IWF,LONG,2014-03-10,88.26,1,4.0,2.0,2014-04-07,84.73,28,-4
IWF,LONG,2014-06-03,89.03,1,4.0,2.0,2014-06-24,90.81,21,2
IWF,LONG,2014-06-05,89.55,1,4.0,2.0,2014-07-01,91.34,26,2
IWF,LONG,2014-06-25,89.9,1,4.0,2.0,2014-07-01,91.7,6,2
IWF,LONG,2014-09-04,93.32,1,4.0,2.0,2014-10-02,89.59,28,-4
IWF,LONG,2015-02-23,100.34,1,4.0,2.0,2015-07-17,102.35,143,2
IWF,LONG,2015-04-28,101.25,1,4.0,2.0,2015-07-20,103.28,83,2
IWF,LONG,2016-07-18,103.42,1,4.0,2.0,2016-08-11,105.49,24,2
IWM,LONG,2006-04-10,75.03,1,4.0,2.0,2006-04-18,76.53,8,2
IWM,LONG,2007-02-21,81.65,1,4.0,2.0,2007-02-27,78.38,6,-4
IWM,SHORT,2008-10-29,48.51,1,4.0,2.0,2008-10-30,50.45,1,-4
IWM,SHORT,2008-11-14,48.23,1,4.0,2.0,2008-11-17,47.27,3,2
IWM,LONG,2011-05-03,85.29,1,4.0,2.0,2011-05-17,81.88,14,-4
IWM,LONG,2013-01-16,87.57,1,4.0,2.0,2013-01-24,89.32,8,2
IWM,LONG,2013-02-21,90.77,1,4.0,2.0,2013-03-06,92.59,13,2
IWM,LONG,2013-05-23,96.65,1,4.0,2.0,2013-05-28,98.58,5,2
IWM,LONG,2013-07-25,103.47,1,4.0,2.0,2013-08-05,105.54,11,2
IWM,LONG,2015-01-02,120.07,1,4.0,2.0,2015-01-06,115.27,4,-4
IWM,LONG,2015-02-23,122.1,1,4.0,2.0,2015-03-18,124.54,22,2
IWM,LONG,2015-03-03,123.19,1,4.0,2.0,2015-03-20,125.65,16,2
RSX,LONG,2007-10-12,47.95,1,4.0,2.0,2007-10-19,46.03,7,-4
RSX,LONG,2007-11-09,50.08,1,4.0,2.0,2007-11-19,48.08,10,-4
RSX,LONG,2007-12-12,53.4,1,4.0,2.0,2007-12-14,51.26,2,-4
RSX,SHORT,2008-09-09,33,1,4.0,2.0,2008-09-10,32.34,1,2
VWO,LONG,2006-12-19,37.7,1,4.0,2.0,2006-12-20,38.45,1,2
VWO,LONG,2007-04-12,40.96,1,4.0,2.0,2007-04-16,41.78,4,2
VWO,LONG,2007-05-24,43.1,1,4.0,2.0,2007-06-01,43.96,8,2
VWO,LONG,2007-06-21,45.74,1,4.0,2.0,2007-07-02,46.65,11,2
VWO,LONG,2007-10-01,52.47,1,4.0,2.0,2007-10-02,53.51,1,2
VWO,LONG,2007-10-12,55.17,1,4.0,2.0,2007-10-15,56.28,3,2
VWO,SHORT,2008-10-10,23.94,1,4.0,2.0,2008-10-13,24.9,3,-4
VXX,SHORT,2009-08-07,61480.96,1,4.0,2.0,2009-08-10,60251.34,3,2
VXX,SHORT,2009-10-22,44892.16,1,4.0,2.0,2009-10-23,43994.32,1,2
VXX,SHORT,2009-10-23,42649.6,1,4.0,2.0,2009-10-26,44355.59,3,-4
VXX,SHORT,2010-01-22,30464,1,4.0,2.0,2010-01-25,31682.56,3,-4
VXX,SHORT,2010-09-16,17817.6,1,4.0,2.0,2010-09-20,17461.25,4,2
VXX,SHORT,2010-10-13,14612.48,1,4.0,2.0,2010-10-14,15196.98,1,-4
VXX,SHORT,2010-11-04,11888.64,1,4.0,2.0,2010-11-05,11650.87,1,2
VXX,SHORT,2011-01-10,9356.8,1,4.0,2.0,2011-01-11,9169.66,1,2
VXX,SHORT,2011-01-31,8099.84,1,4.0,2.0,2011-02-01,7937.84,1,2
VXX,SHORT,2011-02-17,7321.6,1,4.0,2.0,2011-02-22,7614.46,5,-4
VXX,SHORT,2011-04-28,6072.32,1,4.0,2.0,2011-04-29,5950.87,1,2
VXX,SHORT,2012-08-22,2997.76,1,4.0,2.0,2012-08-24,2937.8,2,2
VXX,SHORT,2012-09-26,2406.4,1,4.0,2.0,2012-09-27,2358.27,1,2
VXX,SHORT,2013-03-13,1342.08,1,4.0,2.0,2013-03-14,1315.24,1,2
VXX,SHORT,2013-04-04,1301.76,1,4.0,2.0,2013-04-05,1353.83,1,-4
VXX,SHORT,2013-04-15,1183.36,1,4.0,2.0,2013-04-16,1230.69,1,-4
VXX,SHORT,2013-04-16,1256.32,1,4.0,2.0,2013-04-17,1306.57,1,-4
VXX,SHORT,2013-07-22,1028.48,1,4.0,2.0,2013-07-23,1007.91,1,2
VXX,SHORT,2013-09-19,862.08,1,4.0,2.0,2013-09-23,896.56,4,-4
VXX,SHORT,2014-01-13,655.84,1,4.0,2.0,2014-01-15,642.72,2,2
VXX,SHORT,2014-01-14,669.44,1,4.0,2.0,2014-01-15,656.05,1,2
VXX,SHORT,2014-05-06,636,1,4.0,2.0,2014-05-08,623.28,2,2
VXX,SHORT,2014-05-08,623.84,1,4.0,2.0,2014-05-12,611.36,4,2
VXX,SHORT,2015-04-01,409.76,1,4.0,2.0,2015-04-02,401.56,1,2
VXX,SHORT,2015-04-28,346.08,1,4.0,2.0,2015-04-29,339.16,1,2
VXX,SHORT,2015-07-23,255.68,1,4.0,2.0,2015-07-24,265.91,1,-4
VXX,SHORT,2016-04-28,250.72,1,4.0,2.0,2016-04-29,260.75,1,-4
VXX,SHORT,2016-04-29,263.84,1,4.0,2.0,2016-05-02,258.56,3,2
VXX,SHORT,2016-06-01,220.64,1,4.0,2.0,2016-06-02,216.23,1,2
VXX,SHORT,2016-07-26,177.76,1,4.0,2.0,2016-07-27,174.2,1,2
VXX,SHORT,2016-08-29,147.88,1,4.0,2.0,2016-08-30,144.92,1,2
VXX,SHORT,2016-09-30,137.04,1,4.0,2.0,2016-10-04,134.3,4,2
VXX,SHORT,2016-12-29,98.8,1,4.0,2.0,2016-12-30,102.75,1,-4
